lower{
161,161,161,14,7,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,9,9,9,9,9,9,9,9,9,9,9,14,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,7,14,7,14,7,14,14,14,14,14,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,14,14,6,6,6,6,6,6,6,6,14,14,7,7,7,7,7,7,7,14,14,14,14,14,161,161,161,
161,161,161,14,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,7,7,14,7,14,7,14,123,123,14,14,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,9,14,14,14,6,6,6,6,6,6,14,14,14,7,7,7,7,7,7,7,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,7,7,7,7,7,7,7,7,14,14,14,14,14,7,7,14,7,14,7,123,123,123,123,14,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,14,14,14,6,6,6,6,6,6,14,14,14,7,7,7,7,7,7,7,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,123,123,123,123,14,14,14,14,14,14,14,7,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,7,7,7,7,7,7,14,14,14,14,14,7,7,14,14,7,14,7,123,123,123,123,14,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,7,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,14,14,14,6,6,6,6,6,6,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,7,7,7,7,7,7,14,14,14,14,14,7,7,14,14,7,14,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,8,8,8,10,10,8,8,8,8,8,14,14,14,14,7,7,7,14,14,14,14,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,14,14,14,6,6,6,6,6,6,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,7,14,7,14,14,7,7,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,10,10,10,10,10,10,8,14,14,14,14,7,7,7,14,14,14,14,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,9,9,9,14,123,123,123,123,6,6,6,6,14,14,14,14,14,14,7,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,7,7,14,14,14,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,7,14,7,14,7,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,9,9,9,9,9,9,9,9,0,0,7,0,0,0,0,0,0,0,0,9,9,9,14,123,123,123,123,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,9,11,11,11,11,11,11,11,11,11,9,14,7,7,7,14,14,14,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,14,7,14,7,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,14,123,123,123,123,6,6,14,14,14,14,14,14,6,14,14,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,7,7,7,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,14,7,7,14,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,9,9,9,9,14,123,123,123,123,14,14,14,14,14,14,14,6,6,6,14,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,7,7,7,14,123,123,123,123,123,123,14,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,9,9,14,123,123,123,123,14,14,14,14,14,14,14,6,6,6,14,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,14,14,14,14,14,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,7,14,14,14,14,123,123,123,123,14,14,8,8,8,8,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,7,9,9,14,14,14,123,123,123,123,14,14,14,14,6,6,14,6,6,6,14,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,7,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,14,14,14,14,14,14,14,14,123,14,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,14,14,14,14,14,123,123,123,123,123,14,14,8,8,8,8,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,10,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,14,14,14,14,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,14,14,6,6,6,6,14,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,14,14,14,14,123,123,123,123,123,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,14,14,14,8,8,8,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,14,14,14,14,14,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,6,6,6,6,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,14,14,14,14,14,123,123,123,123,123,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,14,14,14,14,8,8,8,10,10,10,10,10,8,14,14,14,7,7,7,7,7,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,14,14,14,14,14,14,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,6,6,6,6,6,6,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,14,14,123,14,14,14,8,10,10,10,10,10,8,8,14,14,7,7,7,7,7,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,14,14,14,14,14,14,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,6,6,6,6,6,6,6,14,14,8,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,14,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,14,14,14,8,10,10,10,10,10,8,8,14,14,14,7,7,7,7,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,14,14,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,14,14,14,8,10,10,10,10,10,8,8,14,14,14,7,7,7,7,14,14,14,14,14,9,9,9,9,9,0,0,0,0,0,0,0,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,6,6,6,6,6,6,6,6,6,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,14,14,14,8,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,13,13,13,13,13,13,13,13,13,13,13,9,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,6,6,6,14,14,14,14,14,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,14,123,123,123,14,14,14,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,13,13,13,13,13,13,13,13,13,13,13,9,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,7,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,123,123,123,14,14,14,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,13,13,13,13,13,13,13,13,13,13,13,9,9,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,9,11,11,11,11,11,11,11,11,11,9,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,123,123,123,14,14,14,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,13,13,13,13,13,13,13,13,13,13,13,9,9,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,123,123,123,14,14,14,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,14,9,13,13,13,13,13,13,13,13,13,13,13,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,123,123,123,14,14,14,8,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,9,2,2,2,2,2,2,2,2,2,2,0,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,123,123,123,14,14,14,8,10,10,10,10,10,8,14,14,14,14,14,14,14,14,14,14,14,14,14,9,9,9,9,2,0,0,0,0,0,0,0,0,2,2,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,123,123,123,123,123,123,123,123,123,123,123,123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,123,123,14,14,14,8,10,10,10,10,10,8,14,14,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,2,2,9,9,14,14,14,14,14,14,14,14,123,123,123,123,14,14,6,6,6,6,6,14,14,14,14,14,14,14,161,161,161,
161,161,161,14,14,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,8,8,8,14,14,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,123,14,14,14,8,10,10,10,10,10,8,14,14,14,14,14,14,14,14,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,2,9,9,9,14,14,14,14,14,14,14,123,123,123,123,14,14,6,6,6,6,6,14,14,14,14,14,14,14,161,161,161,
